No,"Product","Client","id1","id2","id3","id4","weight","weight_unit","result","tare","Gross","date","time","user_name","unit_weight","pcs","picture","idgroup_name","is_idgroup_record","prt_list_no","id5","id6","OK","hi_limit","low_limit","limit_unit","minimum_limit","uw_pcs","pro_code","pro_desc","cmpy_addr","cmpy_people","cmpy_tel","cmpy_desc","pro_abbr","use_date","third_date","pro_price_unit","product_groups","id1_remark","id2_remark","id3_remark","id4_remark","id5_remark","id6_remark","Pro_Price","pro_num","product_target","product_targetunit","product_percent","total_price","total_priceunit","product_target_current","cmpy_barcode","id1_barcode","id2_barcode","id3_barcode","id4_barcode","id5_barcode","id6_barcode","product_format_path","swift_serial","remark1","remark2","pro_client_trace","pro_id1_trace","pro_id2_trace","pro_id3_trace","pro_id4_trace","pro_id5_trace","pro_id6_trace","pro_id7_trace","pro_id8_trace","pro_id9_trace","pro_id10_trace","local_remote","uw_unit","pro_proportion_and_line","id7_name","id8_name","id9_name","id10_name","id7_remark","id8_remark","id9_remark","id10_remark","id7_barcode","id8_barcode","id9_barcode","id10_barcode","pro_optional1","pro_optional2","pro_optional3","pro_optional4","pro_optional5","scale_id","log_status","related_id","kill_date","packing_date","used_date",""
594,"29","","","","","","3.05","kg","0","0.28","3.33","2025-06-20","16:41:51","Technician ","0","0","","","0","9428","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","264","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9428","","",""
595,"27","","","","","","2.81","kg","0","0.28","3.09","2025-06-20","16:42:00","Technician ","0","0","","","0","9429","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","216","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9429","","",""
596,"29","","","","","","2.95","kg","0","0.28","3.23","2025-06-20","16:42:11","Technician ","0","0","","","0","9430","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","265","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9430","","",""
597,"13","","","","","","2.8","kg","0","0.28","3.08","2025-06-20","16:42:19","Technician ","0","0","","","0","9431","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","226","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9431","","",""
598,"24","","","","","","2.62","kg","0","0.28","2.9","2025-06-20","16:42:30","Technician ","0","0","","","0","9432","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","208","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9432","","",""
599,"28","","","","","","3.31","kg","0","0.28","3.59","2025-06-20","16:42:50","Technician ","0","0","","","0","9433","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","148","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9433","","",""
600,"13","","","","","","2.805","kg","0","0.28","3.085","2025-06-20","16:43:06","Technician ","0","0","","","0","9434","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","227","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9434","","",""
601,"70","","","","","","2.85","kg","0","0.28","3.13","2025-06-20","16:43:26","Technician ","0","0","","","0","9435","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","53","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9435","","",""
602,"66","","","","","","3.385","kg","0","0.28","3.665","2025-06-20","16:43:37","Technician ","0","0","","","0","9436","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","35","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9436","","",""
603,"21","","","","","","3.265","kg","0","0.28","3.545","2025-06-20","16:43:48","Technician ","0","0","","","0","9437","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","116","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9437","","",""
604,"4","","","","","","2.875","kg","0","0.28","3.155","2025-06-20","16:44:13","Technician ","0","0","","","0","9438","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","320","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9438","","",""
605,"66","","","","","","2.99","kg","0","0.28","3.27","2025-06-20","16:44:26","Technician ","0","0","","","0","9439","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","36","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9439","","",""
606,"22","","","","","","2.8","kg","0","0.28","3.08","2025-06-20","16:44:35","Technician ","0","0","","","0","9440","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","143","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9440","","",""
607,"12","","","","","","2.98","kg","0","0.28","3.26","2025-06-20","16:44:47","Technician ","0","0","","","0","9441","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","138","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9441","","",""
608,"64","","","","","","3.91","kg","0","0.28","4.19","2025-06-20","16:45:08","Technician ","0","0","","","0","9442","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","51","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9442","","",""
609,"27","","","","","","3.1","kg","0","0.28","3.38","2025-06-20","16:45:25","Technician ","0","0","","","0","9443","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","217","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9443","","",""
610,"52","","","","","","2.745","kg","0","0.28","3.025","2025-06-20","16:45:41","Technician ","0","0","","","0","9444","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","92","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9444","","",""
611,"57","","","","","","3.745","kg","0","0.28","4.025","2025-06-20","16:45:52","Technician ","0","0","","","0","9445","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","112","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9445","","",""
612,"20","","","","","","3.165","kg","0","0.28","3.445","2025-06-20","16:46:07","Technician ","0","0","","","0","9446","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","109","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9446","","",""
613,"23","","","","","","3.085","kg","0","0.28","3.365","2025-06-20","16:46:23","Technician ","0","0","","","0","9447","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","178","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9447","","",""
614,"20","","","","","","3.21","kg","0","0.28","3.49","2025-06-20","16:46:37","Technician ","0","0","","","0","9448","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","110","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9448","","",""
615,"29","","","","","","3.57","kg","0","0.28","3.85","2025-06-20","16:46:49","Technician ","0","0","","","0","9449","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","266","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9449","","",""
616,"24","","","","","","2.305","kg","0","0.28","2.585","2025-06-20","16:47:02","Technician ","0","0","","","0","9450","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","209","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9450","","",""
617,"32","","","","","","3.47","kg","0","0.28","3.75","2025-06-20","16:47:16","Technician ","0","0","","","0","9451","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","191","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9451","","",""
618,"22","","","","","","3.215","kg","0","0.28","3.495","2025-06-20","16:47:32","Technician ","0","0","","","0","9452","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","144","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9452","","",""
619,"12","","","","","","2.93","kg","0","0.28","3.21","2025-06-20","16:47:41","Technician ","0","0","","","0","9453","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","139","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9453","","",""
620,"44","","","","","","2.67","kg","0","0.28","2.95","2025-06-20","16:47:51","Technician ","0","0","","","0","9454","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","112","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9454","","",""
621,"44","","","","","","2.965","kg","0","0.28","3.245","2025-06-20","16:48:04","Technician ","0","0","","","0","9455","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","113","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9455","","",""
622,"44","","","","","","3.07","kg","0","0.28","3.35","2025-06-20","16:48:15","Technician ","0","0","","","0","9456","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","114","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9456","","",""
623,"7","","","","","","3.465","kg","0","0.28","3.745","2025-06-20","16:55:44","Technician ","0","0","","","0","9457","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","267","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9457","","",""
624,"24","","","","","","2.63","kg","0","0.28","2.91","2025-06-20","16:56:05","Technician ","0","0","","","0","9458","","","0","0","0","kg","0","","","","","","","","","0","0","","","","","","","","","0","0","","0","0","0","0","0","","","","","","","","","210","","","","","","","","","","","","","","local","0","","","","","","","","","","","","","","","","","","","scale A","","9458","","",""
